Date,Open,High,Low,Close,Adj Close,Volume
2005-06-21,1314.000000,1314.000000,1278.000000,0.710000,1278.000000,200
2005-06-22,1296.000000,1314.000000,1170.000000,0.670000,1206.000000,500
2005-06-23,1170.000000,1224.000000,1152.000000,0.660000,1188.000000,300
2005-06-24,1170.000000,1206.000000,1098.000000,0.630000,1134.000000,300
2005-06-27,1116.000000,1170.000000,1062.000000,0.600000,1080.000000,200
2005-06-28,1080.000000,1224.000000,1080.000000,0.670000,1206.000000,400
2005-06-29,1206.000000,1242.000000,1152.000000,0.640000,1152.000000,200
2005-06-30,1116.000000,1224.000000,1116.000000,0.650000,1170.000000,100
2005-07-01,1134.000000,1170.000000,1116.000000,0.630000,1134.000000,100
2005-07-05,1134.000000,1152.000000,1098.000000,0.640000,1152.000000,100
2005-07-06,1152.000000,1170.000000,1116.000000,0.630000,1134.000000,100
2005-07-07,1296.000000,1350.000000,1242.000000,0.700000,1260.000000,1400
2005-07-08,1278.000000,1350.000000,1278.000000,0.710000,1278.000000,500
2005-07-11,1296.000000,1422.000000,1296.000000,0.770000,1386.000000,600
2005-07-12,1386.000000,1422.000000,1332.000000,0.740000,1332.000000,300
2005-07-13,1314.000000,1386.000000,1314.000000,0.740000,1332.000000,200
2005-07-14,1350.000000,1386.000000,1332.000000,0.740000,1332.000000,200
2005-07-15,1314.000000,1350.000000,1296.000000,0.730000,1314.000000,200
2005-07-18,1278.000000,1314.000000,1260.000000,0.720000,1296.000000,200
2005-07-19,1296.000000,1368.000000,1278.000000,0.750000,1350.000000,200
2005-07-20,1368.000000,1368.000000,1296.000000,0.750000,1350.000000,100
2005-07-21,1350.000000,1350.000000,1314.000000,0.740000,1332.000000,0
2005-07-22,1314.000000,1350.000000,1314.000000,0.740000,1332.000000,100
2005-07-25,1368.000000,1476.000000,1332.000000,0.800000,1440.000000,900
2005-07-26,1494.000000,1746.000000,1476.000000,0.950000,1710.000000,2400
2005-07-27,1728.000000,1980.000000,1692.000000,1.040000,1872.000000,3500
2005-07-28,1836.000000,1872.000000,1674.000000,0.930000,1674.000000,1400
2005-07-29,1656.000000,1800.000000,1530.000000,0.960000,1728.000000,800
2005-08-01,1890.000000,1980.000000,1818.000000,1.070000,1925.999878,1300
2005-08-02,1890.000000,1998.000000,1836.000000,1.020000,1836.000000,1100
2005-08-03,1872.000000,1872.000000,1602.000000,1.000000,1800.000000,1500
2005-08-04,1872.000000,1925.999878,1692.000000,0.960000,1728.000000,900
2005-08-05,1728.000000,1764.000000,1620.000000,0.910000,1638.000000,500
2005-08-08,1620.000000,1692.000000,1530.000000,0.850000,1530.000000,800
2005-08-09,1566.000000,1656.000000,1494.000000,0.870000,1566.000000,400
2005-08-10,1620.000000,1620.000000,1494.000000,0.850000,1530.000000,400
2005-08-11,1314.000000,1350.000000,1206.000000,0.690000,1242.000000,5600
2005-08-12,1224.000000,1314.000000,1224.000000,0.720000,1296.000000,1400
2005-08-15,1332.000000,1332.000000,1242.000000,0.690000,1242.000000,1000
2005-08-16,1260.000000,1368.000000,1260.000000,0.730000,1314.000000,600
2005-08-17,1314.000000,1350.000000,1260.000000,0.710000,1278.000000,700
2005-08-18,1278.000000,1314.000000,1278.000000,0.720000,1296.000000,500
2005-08-19,1314.000000,1314.000000,1260.000000,0.700000,1260.000000,700
2005-08-22,1260.000000,1296.000000,1224.000000,0.700000,1260.000000,800
2005-08-23,1260.000000,1260.000000,1206.000000,0.670000,1206.000000,600
2005-08-24,1242.000000,1296.000000,1206.000000,0.690000,1242.000000,500
2005-08-25,1260.000000,1260.000000,1224.000000,0.680000,1224.000000,200
2005-08-26,1260.000000,1260.000000,1206.000000,0.670000,1206.000000,300
2005-08-29,1206.000000,1242.000000,1188.000000,0.690000,1242.000000,200
2005-08-30,1242.000000,1260.000000,1224.000000,0.680000,1224.000000,400
2005-08-31,1260.000000,1278.000000,1224.000000,0.680000,1224.000000,200
2005-09-01,1242.000000,1332.000000,1224.000000,0.740000,1332.000000,800
2005-09-02,1350.000000,1350.000000,1260.000000,0.700000,1260.000000,500
2005-09-06,1260.000000,1332.000000,1242.000000,0.690000,1242.000000,400
2005-09-07,1332.000000,1350.000000,1260.000000,0.710000,1278.000000,3400
2005-09-08,1278.000000,1314.000000,1242.000000,0.700000,1260.000000,500
2005-09-09,1260.000000,1278.000000,1206.000000,0.710000,1278.000000,700
2005-09-12,1260.000000,1278.000000,1242.000000,0.690000,1242.000000,300
2005-09-13,1242.000000,1278.000000,1224.000000,0.680000,1224.000000,400
2005-09-14,1224.000000,1278.000000,1224.000000,0.690000,1242.000000,200
2005-09-15,1242.000000,1260.000000,1206.000000,0.680000,1224.000000,500
2005-09-16,1224.000000,1242.000000,1206.000000,0.690000,1242.000000,500
2005-09-19,1242.000000,1260.000000,1206.000000,0.680000,1224.000000,300
2005-09-20,1242.000000,1260.000000,1188.000000,0.660000,1188.000000,300
2005-09-21,1206.000000,1206.000000,1170.000000,0.650000,1170.000000,400
2005-09-22,1170.000000,1188.000000,1080.000000,0.620000,1116.000000,600
2005-09-23,1080.000000,1152.000000,1080.000000,0.630000,1134.000000,300
2005-09-26,1098.000000,1188.000000,1098.000000,0.650000,1170.000000,300
2005-09-27,1152.000000,1224.000000,1116.000000,0.620000,1116.000000,200
2005-09-28,1170.000000,1170.000000,1116.000000,0.630000,1134.000000,400
2005-09-29,1152.000000,1152.000000,1080.000000,0.610000,1098.000000,800
2005-09-30,1080.000000,1134.000000,1044.000000,0.580000,1044.000000,800
2005-10-03,1062.000000,1098.000000,1044.000000,0.580000,1044.000000,700
2005-10-04,1080.000000,1152.000000,1062.000000,0.610000,1098.000000,1300
2005-10-05,1098.000000,1134.000000,1080.000000,0.610000,1098.000000,1500
2005-10-06,1134.000000,1134.000000,1007.999939,0.570000,1026.000000,1400
2005-10-07,1062.000000,1152.000000,1026.000000,0.590000,1062.000000,600
2005-10-10,1098.000000,1134.000000,1062.000000,0.600000,1080.000000,900
2005-10-11,1116.000000,1116.000000,1026.000000,0.570000,1026.000000,500
2005-10-12,1026.000000,1062.000000,990.000000,0.570000,1026.000000,900
2005-10-13,1007.999939,1062.000000,1007.999939,0.570000,1026.000000,500
2005-10-14,1026.000000,1062.000000,990.000000,0.550000,990.000000,500
2005-10-17,1026.000000,1026.000000,954.000000,0.540000,972.000061,500
2005-10-18,954.000000,1242.000000,954.000000,0.580000,1044.000000,1300
2005-10-19,1026.000000,1098.000000,1007.999939,0.580000,1044.000000,700
2005-10-20,1026.000000,1188.000000,1026.000000,0.630000,1134.000000,2100
2005-10-21,1134.000000,1224.000000,1116.000000,0.650000,1170.000000,1300
2005-10-24,1188.000000,1260.000000,1170.000000,0.690000,1242.000000,1100
2005-10-25,1206.000000,1260.000000,1188.000000,0.680000,1224.000000,600
2005-10-26,1260.000000,1278.000000,1224.000000,0.690000,1242.000000,600
2005-10-27,1242.000000,1260.000000,1116.000000,0.630000,1134.000000,600
2005-10-28,1170.000000,1224.000000,1152.000000,0.680000,1224.000000,400
2005-10-31,1224.000000,1278.000000,1206.000000,0.680000,1224.000000,600
2005-11-01,1260.000000,1278.000000,1206.000000,0.690000,1242.000000,400
2005-11-02,1260.000000,1332.000000,1206.000000,0.700000,1260.000000,1200
2005-11-03,1116.000000,1134.000000,1026.000000,0.600000,1080.000000,1900
2005-11-04,1062.000000,1080.000000,1026.000000,0.580000,1044.000000,700
2005-11-07,1116.000000,1134.000000,1062.000000,0.630000,1134.000000,300
2005-11-08,1080.000000,1170.000000,1080.000000,0.610000,1098.000000,500
2005-11-09,1080.000000,1152.000000,1080.000000,0.610000,1098.000000,400
2005-11-10,1098.000000,1098.000000,1044.000000,0.590000,1062.000000,300
2005-11-11,1062.000000,1134.000000,1062.000000,0.620000,1116.000000,200
2005-11-14,1098.000000,1134.000000,1080.000000,0.610000,1098.000000,100
2005-11-15,1116.000000,1116.000000,1062.000000,0.590000,1062.000000,200
2005-11-16,1080.000000,1098.000000,1062.000000,0.590000,1062.000000,200
2005-11-17,1062.000000,1098.000000,1044.000000,0.590000,1062.000000,200
2005-11-18,1044.000000,1080.000000,1026.000000,0.570000,1026.000000,200
2005-11-21,1026.000000,1080.000000,1026.000000,0.570000,1026.000000,400
2005-11-22,1062.000000,1116.000000,1044.000000,0.620000,1116.000000,400
2005-11-23,1080.000000,1170.000000,1062.000000,0.610000,1098.000000,500
2005-11-25,1098.000000,1098.000000,1062.000000,0.610000,1098.000000,100
2005-11-28,1062.000000,1098.000000,1044.000000,0.600000,1080.000000,300
2005-11-29,1062.000000,1098.000000,1044.000000,0.580000,1044.000000,500
2005-11-30,1044.000000,1080.000000,1044.000000,0.600000,1080.000000,300
2005-12-01,1080.000000,1080.000000,1044.000000,0.580000,1044.000000,500
2005-12-02,1044.000000,1062.000000,972.000061,0.550000,990.000000,1100
2005-12-05,936.000000,954.000000,828.000000,0.490000,882.000000,2400
2005-12-06,900.000000,936.000000,828.000000,0.490000,882.000000,1300
2005-12-07,900.000000,936.000000,864.000000,0.480000,864.000000,1200
2005-12-08,846.000000,864.000000,810.000000,0.450000,810.000000,1100
2005-12-09,810.000000,864.000000,810.000000,0.480000,864.000000,900
2005-12-12,864.000000,936.000000,846.000000,0.490000,882.000000,700
2005-12-13,882.000000,936.000000,864.000000,0.500000,900.000000,800
2005-12-14,900.000000,936.000000,882.000000,0.490000,882.000000,400
2005-12-15,900.000000,918.000000,882.000000,0.490000,882.000000,300
2005-12-16,882.000000,1026.000000,882.000000,0.560000,1007.999939,1700
2005-12-19,1026.000000,1026.000000,954.000000,0.540000,972.000061,600
2005-12-20,954.000000,990.000000,954.000000,0.540000,972.000061,1000
2005-12-21,954.000000,990.000000,846.000000,0.480000,864.000000,1200
2005-12-22,864.000000,864.000000,810.000000,0.460000,828.000000,1700
2005-12-23,828.000000,864.000000,810.000000,0.460000,828.000000,700
2005-12-27,810.000000,846.000000,792.000000,0.460000,828.000000,1400
2005-12-28,810.000000,846.000000,792.000000,0.440000,792.000000,900
2005-12-29,810.000000,828.000000,774.000000,0.440000,792.000000,1000
2005-12-30,756.000000,810.000000,738.000000,0.430000,774.000000,1300
2006-01-03,846.000000,846.000000,774.000000,0.470000,846.000000,500
2006-01-04,846.000000,846.000000,792.000000,0.450000,810.000000,300
2006-01-05,792.000000,846.000000,792.000000,0.450000,810.000000,400
2006-01-06,810.000000,846.000000,792.000000,0.450000,810.000000,600
2006-01-09,954.000000,972.000061,882.000000,0.540000,972.000061,4600
2006-01-10,990.000000,1152.000000,972.000061,0.610000,1098.000000,4300
2006-01-11,1080.000000,1116.000000,1007.999939,0.590000,1062.000000,1200
2006-01-12,1044.000000,1170.000000,1044.000000,0.620000,1116.000000,2700
2006-01-13,1134.000000,1188.000000,1098.000000,0.650000,1170.000000,1500
2006-01-17,1170.000000,1206.000000,1116.000000,0.650000,1170.000000,800
2006-01-18,1134.000000,1170.000000,1080.000000,0.600000,1080.000000,700
2006-01-19,1080.000000,1098.000000,1026.000000,0.570000,1026.000000,1100
2006-01-20,990.000000,1026.000000,954.000000,0.530000,954.000000,700
2006-01-23,954.000000,990.000000,918.000000,0.520000,936.000000,800
2006-01-24,936.000000,990.000000,936.000000,0.530000,954.000000,500
2006-01-25,972.000061,1026.000000,954.000000,0.530000,954.000000,700
2006-01-26,954.000000,1044.000000,954.000000,0.570000,1026.000000,600
2006-01-27,1007.999939,1062.000000,1007.999939,0.570000,1026.000000,500
2006-01-30,1026.000000,1080.000000,1007.999939,0.580000,1044.000000,600
2006-01-31,1026.000000,1098.000000,1026.000000,0.600000,1080.000000,700
2006-02-01,1044.000000,1080.000000,972.000061,0.550000,990.000000,1100
2006-02-02,990.000000,1007.999939,936.000000,0.530000,954.000000,700
2006-02-03,936.000000,954.000000,900.000000,0.500000,900.000000,1200
2006-02-06,900.000000,954.000000,900.000000,0.520000,936.000000,1100
2006-02-07,918.000000,936.000000,864.000000,0.490000,882.000000,700
2006-02-08,900.000000,954.000000,882.000000,0.530000,954.000000,600
2006-02-09,918.000000,972.000061,918.000000,0.510000,918.000000,300
2006-02-10,954.000000,990.000000,918.000000,0.530000,954.000000,300
2006-02-13,954.000000,990.000000,936.000000,0.530000,954.000000,300
2006-02-14,936.000000,990.000000,936.000000,0.520000,936.000000,200
2006-02-15,918.000000,936.000000,900.000000,0.510000,918.000000,600
2006-02-16,900.000000,954.000000,882.000000,0.510000,918.000000,400
2006-02-17,918.000000,954.000000,900.000000,0.500000,900.000000,300
2006-02-21,900.000000,936.000000,882.000000,0.510000,918.000000,300
2006-02-22,900.000000,936.000000,900.000000,0.520000,936.000000,200
2006-02-23,936.000000,954.000000,900.000000,0.520000,936.000000,400
2006-02-24,936.000000,954.000000,918.000000,0.530000,954.000000,200
2006-02-27,936.000000,954.000000,846.000000,0.510000,918.000000,1800
2006-02-28,918.000000,954.000000,864.000000,0.490000,882.000000,800
2006-03-01,900.000000,918.000000,882.000000,0.510000,918.000000,600
2006-03-02,918.000000,954.000000,846.000000,0.500000,900.000000,1800
2006-03-03,846.000000,846.000000,738.000000,0.440000,792.000000,3600
2006-03-06,792.000000,792.000000,720.000000,0.410000,738.000000,1800
2006-03-07,720.000000,738.000000,702.000000,0.400000,720.000000,900
2006-03-08,720.000000,756.000000,684.000000,0.390000,702.000000,1100
2006-03-09,702.000000,756.000000,702.000000,0.400000,720.000000,400
2006-03-10,702.000000,720.000000,702.000000,0.400000,720.000000,500
2006-03-13,711.000000,716.399963,583.200012,3.340000,601.200012,800
2006-03-14,612.000000,720.000000,577.799988,3.940000,709.199951,1700
2006-03-15,720.000000,774.000000,712.799988,4.110000,739.799988,1700
2006-03-16,741.599976,766.799988,720.000000,4.140000,745.200012,600
2006-03-17,768.600037,770.400024,720.000000,4.120000,741.599976,600
2006-03-20,720.000000,723.600037,660.600037,3.750000,675.000000,1000
2006-03-21,649.799988,667.799988,648.000000,3.610000,649.799988,900
2006-03-22,644.399963,648.000000,617.400024,3.490000,628.200012,900
2006-03-23,601.200012,612.000000,527.400024,3.280000,590.400024,1900
2006-03-24,585.000000,606.599976,579.599976,3.330000,599.399963,700
2006-03-27,579.599976,601.200012,579.599976,3.280000,590.400024,400
2006-03-28,583.200012,711.000000,583.200012,3.700000,666.000000,1400
2006-03-29,675.000000,752.400024,675.000000,3.990000,718.200012,1600
2006-03-30,720.000000,743.400024,703.799988,4.060000,730.799988,1000
2006-03-31,729.000000,756.000000,712.799988,3.980000,716.399963,800
2006-04-03,720.000000,738.000000,669.599976,3.790000,682.200012,1000
2006-04-04,675.000000,732.599976,657.000000,3.910000,703.799988,600
2006-04-05,711.000000,720.000000,635.400024,3.750000,675.000000,600
2006-04-06,664.199951,734.399963,649.799988,4.000000,720.000000,900
2006-04-07,716.399963,729.000000,691.200012,4.050000,729.000000,500
2006-04-10,725.400024,729.000000,680.400024,4.050000,729.000000,100
2006-04-11,714.599976,723.600037,648.000000,3.660000,658.799988,800
2006-04-12,649.799988,684.000000,630.000000,3.670000,660.600037,200
2006-04-13,648.000000,675.000000,648.000000,3.700000,666.000000,400
2006-04-17,666.000000,673.200012,642.599976,3.640000,655.200012,500
2006-04-18,649.799988,660.600037,630.000000,3.540000,637.200012,500
2006-04-19,657.000000,689.399963,631.799988,3.610000,649.799988,600
2006-04-20,648.000000,653.400024,639.000000,3.610000,649.799988,300
2006-04-21,642.599976,693.000000,640.799988,3.850000,693.000000,900
2006-04-24,680.400024,725.400024,660.600037,4.030001,725.400024,2800
2006-04-25,727.200012,745.200012,694.799988,4.140000,745.200012,2000
2006-04-26,738.000000,808.200012,729.000000,4.450000,801.000000,1900
2006-04-27,790.200012,817.200012,756.000000,4.420001,795.600037,1300
2006-04-28,792.000000,808.200012,756.000000,4.470000,804.599976,1000
2006-05-01,777.599976,801.000000,720.000000,4.150000,747.000000,500
2006-05-02,747.000000,747.000000,705.600037,3.950000,711.000000,500
2006-05-03,711.000000,711.000000,685.799988,3.810000,685.799988,500
2006-05-04,720.000000,763.200012,687.599976,4.100000,738.000000,1100
2006-05-05,734.399963,734.399963,698.400024,3.990000,718.200012,500
2006-05-08,711.000000,736.200012,707.400024,4.060000,730.799988,400
2006-05-09,721.799988,736.200012,703.799988,3.930001,707.400024,400
2006-05-10,703.799988,714.599976,702.000000,3.900000,702.000000,200
2006-05-11,700.200012,700.200012,648.000000,3.650000,657.000000,800
2006-05-12,648.000000,653.400024,612.000000,3.430001,617.400024,600
2006-05-15,608.400024,608.400024,585.000000,3.250000,585.000000,400
2006-05-16,585.000000,595.799988,585.000000,3.250000,585.000000,400
2006-05-17,585.000000,588.600037,570.600037,3.180001,572.400024,400
2006-05-18,570.600037,574.199951,552.599976,3.130000,563.400024,300
2006-05-19,565.200012,567.000000,559.799988,3.110000,559.799988,300
2006-05-22,558.000000,563.400024,522.000000,2.900000,522.000000,800
2006-05-23,523.799988,531.000000,503.999969,2.800000,503.999969,500
2006-05-24,503.999969,509.399994,486.000031,2.770000,498.600037,500
2006-05-25,502.199982,503.999969,491.399963,2.790000,502.199982,200
2006-05-26,498.600037,522.000000,496.799988,2.900000,522.000000,200
2006-05-30,513.000000,543.600037,513.000000,2.960000,532.799988,300
2006-05-31,540.000000,540.000000,522.000000,2.910000,523.799988,200
2006-06-01,522.000000,527.400024,511.200012,2.930001,527.400024,200
2006-06-02,520.200012,527.400024,509.399994,2.830000,509.399994,200
2006-06-05,502.199982,513.000000,486.000031,2.730000,491.399963,200
2006-06-06,489.599976,489.599976,453.600006,2.620000,471.600006,300
2006-06-07,471.600006,471.600006,450.000000,2.540000,457.199982,600
2006-06-08,451.800018,451.800018,419.399994,2.360000,424.799988,900
2006-06-09,426.600006,437.399994,426.600006,2.410000,433.799988,200
2006-06-12,424.799988,426.600006,390.600006,2.210000,397.800018,300
2006-06-13,396.000000,396.000000,361.800018,2.030000,365.399994,700
2006-06-14,363.600006,363.600006,342.000000,1.930000,347.399994,600
2006-06-15,349.200012,387.000000,349.200012,2.070000,372.600006,500
2006-06-16,372.600006,376.200012,370.799988,2.070000,372.600006,300
2006-06-19,372.600006,374.399994,351.000000,1.990000,358.199982,300
2006-06-20,354.599976,365.399994,345.600006,1.960000,352.800018,300
2006-06-21,354.599976,426.600006,354.599976,2.180000,392.399994,600
2006-06-22,390.600006,419.399994,390.600006,2.230000,401.399994,500
2006-06-23,394.200012,397.800018,378.000000,2.110000,379.799988,300
2006-06-26,379.799988,379.799988,367.199982,2.060000,370.799988,100
2006-06-27,367.199982,367.199982,356.399994,2.020000,363.600006,200
2006-06-28,360.000000,360.000000,347.399994,1.940000,349.200012,700
2006-06-29,351.000000,361.800018,351.000000,2.010000,361.800018,200
2006-06-30,358.199982,367.199982,356.399994,2.040000,367.199982,100
2006-07-03,369.000000,378.000000,369.000000,2.090000,376.200012,100
2006-07-05,374.399994,376.200012,367.199982,2.040000,367.199982,200
2006-07-06,372.600006,372.600006,347.399994,1.990000,358.199982,300
2006-07-07,358.199982,361.800018,356.399994,2.000000,360.000000,200
2006-07-10,356.399994,356.399994,347.399994,1.930000,347.399994,200
